0.0070000	0.7665126	-0.3779053	2.2941485	-1.9162432	0.2806811	-0.0000000	-0.2079997	0.1750734	0.0699999	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	3.0181764	-51.4766456	-317.3499036	408.4742563	-152.8043443	-10.9870547	
0.0080000	0.7665124	-0.3779052	2.2941486	-1.9162434	0.2806813	-0.0000000	-0.2079997	0.1750735	0.0699998	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	8.3469254	-54.6884171	-319.5527032	431.0162609	-234.1310641	-15.7330981	
0.0090000	0.7665122	-0.3779051	2.2941487	-1.9162435	0.2806814	-0.0000000	-0.2079997	0.1750735	0.0699998	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	14.6956056	-58.5149151	-322.1771298	457.8728353	-331.0238197	-21.3875459	
0.0100000	0.7665121	-0.3779051	2.2941488	-1.9162437	0.2806816	-0.0000000	-0.2079996	0.1750735	0.0699998	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	22.1444496	-63.0044974	-325.2563500	489.3833841	-444.7071134	-28.0218589	
0.0110000	0.7665119	-0.3779050	2.2941489	-1.9162439	0.2806818	-0.0000000	-0.2079996	0.1750735	0.0699998	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	30.7716060	-68.2042658	-328.8226687	525.8784964	-576.3736417	-35.7056418	
0.0120000	0.7665117	-0.3779050	2.2941490	-1.9162440	0.2806819	-0.0000000	-0.2079996	0.1750735	0.0699998	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	40.6531393	-74.1600661	-332.9075295	567.6799451	-727.1842961	-44.5066433	
0.0130000	0.7665116	-0.3779049	2.2941491	-1.9162442	0.2806821	-0.0000000	-0.2079996	0.1750736	0.0699997	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	51.8630301	-80.9164882	-337.5415140	615.1006873	-898.2681623	-54.4907563	
0.0140000	0.7665114	-0.3779048	2.2941492	-1.9162444	0.2806823	-0.0000000	-0.2079996	0.1750736	0.0699997	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	64.4731748	-88.5168658	-342.7543425	668.4448644	-1090.7225207	-65.7220175	
0.0150000	0.7665112	-0.3779048	2.2941493	-1.9162445	0.2806824	-0.0000000	-0.2079995	0.1750736	0.0699997	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	78.5533860	-97.0032767	-348.5748737	728.0078015	-1305.6128462	-78.2626080	
0.0160000	0.7665111	-0.3779047	2.2941494	-1.9162447	0.2806826	-0.0000000	-0.2079995	0.1750736	0.0699997	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	94.1713921	-106.4165428	-355.0311046	794.0760081	-1543.9728083	-92.1728526	
0.0170000	0.7665109	-0.3779046	2.2941495	-1.9162449	0.2806828	-0.0000000	-0.2079995	0.1750736	0.0699997	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	111.3928375	-116.7962298	-362.1501706	866.9271779	-1806.8042710	-107.5112201	
0.0180000	0.7665107	-0.3779046	2.2941496	-1.9162450	0.2806829	-0.0000000	-0.2079995	0.1750737	0.0699996	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	130.2812827	-128.1806475	-369.9583458	946.8301885	-2095.0772930	-124.3343236	
0.0190000	0.7665106	-0.3779045	2.2941498	-1.9162452	0.2806831	-0.0000000	-0.2079995	0.1750737	0.0699996	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	150.8982040	-140.6068498	-378.4810424	1034.0451018	-2409.7301275	-142.6969200	
0.0200000	0.7665104	-0.3779044	2.2941499	-1.9162454	0.2806833	-0.0000000	-0.2079994	0.1750737	0.0699996	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	173.3029940	-154.1106343	-387.7428112	1128.8231637	-2751.6692223	-162.6519102	
0.0210000	0.7665103	-0.3779044	2.2941500	-1.9162455	0.2806834	-0.0000000	-0.2079994	0.1750737	0.0699996	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	197.5529609	-168.7265429	-397.7673414	1231.4068044	-3121.7692198	-184.2503392	
0.0220000	0.7665101	-0.3779043	2.2941501	-1.9162457	0.2806836	-0.0000000	-0.2079994	0.1750737	0.0699996	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	223.7033293	-184.4878613	-408.5774607	1342.0296382	-3520.8729570	-207.5413959	
0.0230000	0.7665099	-0.3779042	2.2941502	-1.9162459	0.2806837	-0.0000000	-0.2079994	0.1750738	0.0699995	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	251.8072393	-201.4266192	-420.1951351	1460.9164634	-3949.7914654	-232.5724134	
0.0240000	0.7665098	-0.3779042	2.2941503	-1.9162460	0.2806839	-0.0000000	-0.2079994	0.1750738	0.0699995	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	281.9157475	-219.5735904	-432.6414693	1588.2832627	-4409.3039713	-259.3888685	
0.0250000	0.7665096	-0.3779041	2.2941504	-1.9162462	0.2806841	-0.0000000	-0.2079993	0.1750738	0.0699995	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	314.0778262	-238.9582926	-445.9367061	1724.3372029	-4900.1578955	-288.0343822	
0.0260000	0.7665094	-0.3779041	2.2941505	-1.9162464	0.2806842	-0.0000000	-0.2079993	0.1750738	0.0699995	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	348.3403637	-259.6089875	-460.1002271	1869.2766347	-5423.0688534	-318.5507194	
0.0270000	0.7665093	-0.3779040	2.2941506	-1.9162465	0.2806844	-0.0000000	-0.2079993	0.1750738	0.0699995	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	384.7481645	-281.5526807	-475.1505521	2023.2910935	-5978.7206551	-350.9777889	
0.0280000	0.7665091	-0.3779039	2.2941507	-1.9162467	0.2806846	-0.0000000	-0.2079993	0.1750739	0.0699994	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	423.3439488	-304.8151219	-491.1053394	2186.5612983	-6567.7653053	-385.3536437	
0.0290000	0.7665089	-0.3779039	2.2941508	-1.9162469	0.2806847	-0.0000000	-0.2079993	0.1750739	0.0699994	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	464.1683531	-329.4208049	-507.9813860	2359.2591527	-7190.8230032	-421.7144805	
0.0300000	0.7665088	-0.3779038	2.2941509	-1.9162471	0.2806849	-0.0000000	-0.2079992	0.1750739	0.0699994	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	507.2599297	-355.3929671	-525.7946271	2541.5477444	-7848.4821429	-460.0946401	
0.0310000	0.7665086	-0.3779037	2.2941510	-1.9162472	0.2806851	-0.0000000	-0.2079992	0.1750739	0.0699994	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	552.6551470	-382.7535902	-544.5601364	2733.5813452	-8541.2993129	-500.5266073	
0.0320000	0.7665084	-0.3779037	2.2941511	-1.9162474	0.2806852	-0.0000000	-0.2079992	0.1750739	0.0699994	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	600.3883894	-411.5233997	-564.2921262	2935.5054111	-9269.7992966	-543.0410108	
0.0330000	0.7665083	-0.3779036	2.2941512	-1.9162476	0.2806854	-0.0000000	-0.2079992	0.1750740	0.0699993	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	650.4919573	-441.7218653	-585.0039472	3147.4565825	-10034.4750719	-587.6666232	
0.0340000	0.7665081	-0.3779035	2.2941513	-1.9162477	0.2806856	-0.0000000	-0.2079992	0.1750740	0.0699993	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	702.9960671	-473.3672003	-606.7080885	3369.5626837	-10835.7878113	-634.4303611	
0.0350000	0.7665079	-0.3779035	2.2941514	-1.9162479	0.2806857	-0.0000000	-0.2079991	0.1750740	0.0699993	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	757.9288512	-506.4763624	-629.4161779	3601.9427236	-11674.1668821	-683.3572850	
0.0360000	0.7665078	-0.3779034	2.2941515	-1.9162481	0.2806859	-0.0000000	-0.2079991	0.1750740	0.0699993	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	815.3163581	-541.0650530	-653.1389815	3844.7068949	-12550.0098463	-734.4705995	
0.0370000	0.7665076	-0.3779033	2.2941516	-1.9162482	0.2806860	-0.0000000	-0.2079991	0.1750740	0.0699993	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	875.1825522	-577.1477175	-677.8864040	4097.9565749	-13463.6824604	-787.7916530	
0.0380000	0.7665075	-0.3779033	2.2941517	-1.9162484	0.2806862	-0.0000000	-0.2079991	0.1750741	0.0699992	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	937.5493139	-614.7375452	-703.6674884	4361.7843249	-14415.5186758	-843.3399377	
0.0390000	0.7665073	-0.3779032	2.2941518	-1.9162486	0.2806864	-0.0000000	-0.2079991	0.1750741	0.0699992	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1002.4364398	-653.8464697	-730.4904165	4636.2738905	-15405.8206384	-901.1330899	
0.0400000	0.7665071	-0.3779032	2.2941519	-1.9162487	0.2806865	-0.0000000	-0.2079990	0.1750741	0.0699992	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1069.8616424	-694.4851681	-758.3625083	4921.5002015	-16434.8586890	-961.1868898	
0.0410000	0.7665070	-0.3779031	2.2941520	-1.9162489	0.2806867	-0.0000000	-0.2079990	0.1750741	0.0699992	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1139.8405501	-736.6630619	-787.2902225	5217.5293722	-17502.8713629	-1023.5152615	
0.0420000	0.7665068	-0.3779030	2.2941521	-1.9162491	0.2806869	-0.0000000	-0.2079990	0.1750741	0.0699992	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1212.3867077	-780.3883162	-817.2791563	5524.4187008	-18610.0653902	-1088.1302730	
0.0430000	0.7665066	-0.3779030	2.2941522	-1.9162492	0.2806870	-0.0000000	-0.2079990	0.1750742	0.0699991	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1287.5115755	-825.6678403	-848.3340452	5842.2166699	-19756.6156958	-1155.0421362	
0.0440000	0.7665065	-0.3779029	2.2941523	-1.9162494	0.2806872	-0.0000000	-0.2079990	0.1750742	0.0699991	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1365.2245303	-872.5072874	-880.4587635	6170.9629464	-20942.6653991	-1224.2592069	
0.0450000	0.7665063	-0.3779028	2.2941524	-1.9162496	0.2806874	-0.0000000	-0.2079989	0.1750742	0.0699991	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1445.5328647	-920.9110546	-913.6563239	6510.6883815	-22168.3258145	-1295.7879849	
0.0460000	0.7665061	-0.3779028	2.2941525	-1.9162497	0.2806875	-0.0000000	-0.2079989	0.1750742	0.0699991	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1528.4417874	-970.8822829	-947.9288774	6861.4150106	-23433.6764510	-1369.6331136	
0.0470000	0.7665060	-0.3779027	2.2941526	-1.9162499	0.2806877	-0.0000000	-0.2079989	0.1750742	0.0699991	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1613.9544230	-1022.4228576	-983.2777140	7223.1560533	-24738.7650122	-1445.7973806	
0.0480000	0.7665058	-0.3779026	2.2941527	-1.9162501	0.2806879	-0.0000000	-0.2079989	0.1750743	0.0699990	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1702.0718123	-1075.5334075	-1019.7032617	7595.9159137	-26083.6073966	-1524.2817173	
0.0490000	0.7665056	-0.3779026	2.2941528	-1.9162502	0.2806880	-0.0000000	-0.2079989	0.1750743	0.0699990	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1792.7929121	-1130.2133056	-1057.2050875	7979.6901800	-27468.1876974	-1605.0851989	
0.0500000	0.7665055	-0.3779025	2.2941529	-1.9162504	0.2806882	-0.0000000	-0.2079988	0.1750743	0.0699990	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1886.1145951	-1186.4606688	-1095.7818966	8374.4656248	-28892.4582026	-1688.2050446	
0.0510000	0.7665053	-0.3779024	2.2941530	-1.9162506	0.2806884	-0.0000000	-0.2079988	0.1750743	0.0699990	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	1982.0316503	-1244.2723581	-1135.4315328	8780.2202050	-30356.3393950	-1773.6366172	
0.0520000	0.7665052	-0.3779024	2.2941531	-1.9162507	0.2806885	-0.0000000	-0.2079988	0.1750743	0.0699990	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2080.5367825	-1303.6439781	-1176.1509786	9196.9230617	-31859.7199519	-1861.3734238	
0.0530000	0.7665050	-0.3779023	2.2941533	-1.9162509	0.2806887	-0.0000000	-0.2079988	0.1750744	0.0699989	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2181.6206127	-1364.5698777	-1217.9363548	9624.5345203	-33402.4567458	-1951.4071150	
0.0540000	0.7665048	-0.3779023	2.2941534	-1.9162511	0.2806888	-0.0000000	-0.2079988	0.1750744	0.0699989	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2285.2716778	-1427.0431497	-1260.7829210	10063.0060908	-34984.3748435	-2043.7274854	
0.0550000	0.7665047	-0.3779022	2.2941535	-1.9162512	0.2806890	-0.0000000	-0.2079987	0.1750744	0.0699989	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2391.4764308	-1491.0556305	-1304.6850752	10512.2804672	-36605.2675070	-2138.3224734	
0.0560000	0.7665045	-0.3779021	2.2941536	-1.9162514	0.2806892	-0.0000000	-0.2079987	0.1750744	0.0699989	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2500.2192409	-1556.5979009	-1349.6363539	10972.2915279	-38264.8961928	-2235.1781614	
0.0570000	0.7665043	-0.3779021	2.2941537	-1.9162516	0.2806893	-0.0000000	-0.2079987	0.1750744	0.0699989	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2611.4823931	-1623.6592854	-1395.6294324	11442.9643358	-39962.9905522	-2334.2787753	
0.0580000	0.7665042	-0.3779020	2.2941538	-1.9162517	0.2806895	-0.0000000	-0.2079987	0.1750745	0.0699988	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2725.2460886	-1692.2278525	-1442.6561242	11924.2151379	-41699.2484316	-2435.6066853	
0.0590000	0.7665040	-0.3779019	2.2941539	-1.9162519	0.2806897	-0.0000000	-0.2079987	0.1750745	0.0699988	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2841.4884447	-1762.2904146	-1490.7073817	12415.9513656	-43473.3358719	-2539.1424051	
0.0600000	0.7665038	-0.3779019	2.2941540	-1.9162521	0.2806898	-0.0000000	-0.2079986	0.1750745	0.0699988	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	2960.1854946	-1833.8325280	-1539.7732956	12918.0716349	-45284.8871088	-2644.8645923	
0.0610000	0.7665037	-0.3779018	2.2941541	-1.9162522	0.2806900	-0.0000000	-0.2079986	0.1750745	0.0699988	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	3081.3111877	-1906.8384930	-1589.8430954	13430.4657457	-47133.5045730	-2752.7500484	
0.0620000	0.7665035	-0.3779017	2.2941542	-1.9162524	0.2806902	-0.0000000	-0.2079986	0.1750745	0.0699988	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	3204.8373893	-1981.2913540	-1640.9051490	13953.0146826	-49018.7588900	-2862.7737186	
0.0630000	0.7665033	-0.3779017	2.2941543	-1.9162526	0.2806903	-0.0000000	-0.2079986	0.1750746	0.0699987	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	3330.7338809	-2057.1728991	-1692.9469630	14485.5906145	-50940.1888799	-2974.9086922	
0.0640000	0.7665032	-0.3779016	2.2941544	-1.9162527	0.2806905	-0.0000000	-0.2079986	0.1750746	0.0699987	1.5707964	-0.0000000	-2.0943990	-0.0001644	0.0000643	0.0001029	-0.0001673	0.0001644	0.0000000	0.0000200	0.0000200	-0.0000200	-0.0000000	-0.0000000	-0.0000000	3458.9683600	-2134.4636603	-1745.9551825	15028.0568947	-52897.3015579	-3089.1262019	
