27        	    0.026000000	     0.76387235	    -0.37686754	      2.2957975	     -1.9189299	     0.28332132	-9.6982875e-015	    -0.20767889	     0.17539461	    0.069678890	      1.5707963	 1.0891392e-014	     -2.0943990
28        	    0.027000000	     0.76357272	    -0.37674883	      2.2959841	     -1.9192353	     0.28362095	-9.7988642e-015	    -0.20764246	     0.17543104	    0.069642460	      1.5707963	 1.0821281e-014	     -2.0943990
29        	    0.028000000	     0.76325271	    -0.37662177	      2.2961834	     -1.9195616	     0.28394097	-9.8160305e-015	    -0.20760355	     0.17546995	    0.069603550	      1.5707963	 1.0872957e-014	     -2.0943990
30        	    0.029000000	     0.76291180	    -0.37648612	      2.2963955	     -1.9199094	     0.28428187	-9.7197688e-015	    -0.20756210	     0.17551140	    0.069562100	      1.5707963	 1.0682876e-014	     -2.0943990
31        	    0.030000000	     0.76254952	    -0.37634162	      2.2966207	     -1.9202791	     0.28464415	-9.7958478e-015	    -0.20751805	     0.17555545	    0.069518050	      1.5707963	 1.0883941e-014	     -2.0943990
32        	    0.031000000	     0.76216553	    -0.37618809	      2.2968593	     -1.9206712	     0.28502814	-9.7630576e-015	    -0.20747136	     0.17560214	    0.069471360	      1.5707963	 1.0855247e-014	     -2.0943990
33        	    0.032000000	     0.76175935	    -0.37602524	      2.2971114	     -1.9210861	     0.28543433	-9.7649882e-015	    -0.20742197	     0.17565153	    0.069421970	      1.5707963	 1.0759705e-014	     -2.0943990
34        	    0.033000000	     0.76133064	    -0.37585289	      2.2973772	     -1.9215243	     0.28586304	-9.7510861e-015	    -0.20736984	     0.17570366	    0.069369840	      1.5707963	 1.0813621e-014	     -2.0943990
35        	    0.034000000	     0.76087907	    -0.37567082	      2.2976569	     -1.9219861	     0.28631460	-9.7069716e-015	    -0.20731493	     0.17575857	    0.069314930	      1.5707963	 1.0824466e-014	     -2.0943990
36        	    0.035000000	     0.76040425	    -0.37547877	      2.2979508	     -1.9224720	     0.28678943	-9.7600671e-015	    -0.20725719	     0.17581631	    0.069257190	      1.5707963	 1.0858710e-014	     -2.0943990
37        	    0.036000000	     0.75990583	    -0.37527654	      2.2982589	     -1.9229824	     0.28728784	-9.6838122e-015	    -0.20719658	     0.17587692	    0.069196580	      1.5707963	 1.0775511e-014	     -2.0943990
38        	    0.037000000	     0.75938358	    -0.37506391	      2.2985814	     -1.9235175	     0.28781009	-9.7574122e-015	    -0.20713307	     0.17594043	    0.069133070	      1.5707963	 1.0795115e-014	     -2.0943990
39        	    0.038000000	     0.75883725	    -0.37484070	      2.2989184	     -1.9240777	     0.28835642	-9.7820606e-015	    -0.20706663	     0.17600687	    0.069066630	      1.5707963	 1.0840624e-014	     -2.0943990
40        	    0.039000000	     0.75826644	    -0.37460663	      2.2992700	     -1.9246634	     0.28892724	-9.6886077e-015	    -0.20699721	     0.17607629	    0.068997210	      1.5707963	 1.0731140e-014	     -2.0943990
41        	    0.040000000	     0.75767105	    -0.37436155	      2.2996363	     -1.9252747	     0.28952262	-9.6992512e-015	    -0.20692480	     0.17614870	    0.068924800	      1.5707963	 1.0772855e-014	     -2.0943990
42        	    0.041000000	     0.75705078	    -0.37410521	      2.3000174	     -1.9259122	     0.29014289	-9.7009136e-015	    -0.20684936	     0.17622414	    0.068849360	      1.5707963	 1.0743662e-014	     -2.0943990
43        	    0.042000000	     0.75640553	    -0.37383745	      2.3004133	     -1.9265758	     0.29078814	-9.6675758e-015	    -0.20677088	     0.17630262	    0.068770880	      1.5707963	 1.0807119e-014	     -2.0943990
44        	    0.043000000	     0.75573507	    -0.37355803	      2.3008240	     -1.9272660	     0.29145860	-9.7327533e-015	    -0.20668933	     0.17638417	    0.068689330	      1.5707963	 1.0798137e-014	     -2.0943990
45        	    0.044000000	     0.75503923	    -0.37326675	      2.3012497	     -1.9279829	     0.29215444	-9.7549149e-015	    -0.20660469	     0.17646881	    0.068604690	      1.5707963	 1.0817280e-014	     -2.0943990
46        	    0.045000000	     0.75431786	    -0.37296340	      2.3016902	     -1.9287268	     0.29287582	-9.7874865e-015	    -0.20651694	     0.17655656	    0.068516940	      1.5707963	 1.0857019e-014	     -2.0943990
47        	    0.046000000	     0.75357095	    -0.37264783	      2.3021456	     -1.9294978	     0.29362273	-9.7746370e-015	    -0.20642608	     0.17664742	    0.068426080	      1.5707963	 1.0800569e-014	     -2.0943990
48        	    0.047000000	     0.75279827	    -0.37231978	      2.3026160	     -1.9302962	     0.29439541	-9.6707743e-015	    -0.20633208	     0.17674142	    0.068332080	      1.5707963	 1.0813956e-014	     -2.0943990
49        	    0.048000000	     0.75199989	    -0.37197913	      2.3031011	     -1.9311219	     0.29519378	-9.7505606e-015	    -0.20623495	     0.17683855	    0.068234950	      1.5707963	 1.0887116e-014	     -2.0943990
50        	    0.049000000	     0.75117576	    -0.37162567	      2.3036009	     -1.9319752	     0.29601791	-9.7474813e-015	    -0.20613468	     0.17693882	    0.068134680	      1.5707963	 1.0898754e-014	     -2.0943990
51        	    0.050000000	     0.75032570	    -0.37125915	      2.3041155	     -1.9328563	     0.29686797	-9.7538550e-015	    -0.20603125	     0.17704225	    0.068031250	      1.5707963	 1.0868081e-014	     -2.0943990
52        	    0.051000000	     0.74944989	    -0.37087948	      2.3046446	     -1.9337651	     0.29774379	-9.6483075e-015	    -0.20592468	     0.17714882	    0.067924680	      1.5707963	 1.0750551e-014	     -2.0943990
53        	    0.052000000	     0.74854816	    -0.37048639	      2.3051883	     -1.9347019	     0.29864551	-9.7426645e-015	    -0.20581495	     0.17725855	    0.067814950	      1.5707963	 1.0848556e-014	     -2.0943990
54        	    0.053000000	     0.74762070	    -0.37007977	      2.3057464	     -1.9356666	     0.29957298	-9.5776307e-015	    -0.20570208	     0.17737142	    0.067702080	      1.5707963	 1.0790785e-014	     -2.0943990
55        	    0.054000000	     0.74666758	    -0.36965946	      2.3063186	     -1.9366592	     0.30052609	-9.7629770e-015	    -0.20558608	     0.17748742	    0.067586080	      1.5707963	 1.0932761e-014	     -2.0943990
56        	    0.055000000	     0.74568874	    -0.36922522	      2.3069050	     -1.9376798	     0.30150494	-9.6599529e-015	    -0.20546694	     0.17760656	    0.067466940	      1.5707963	 1.0766078e-014	     -2.0943990
57        	    0.056000000	     0.74468442	    -0.36877695	      2.3075053	     -1.9387283	     0.30250925	-9.6352455e-015	    -0.20534469	     0.17772881	    0.067344690	      1.5707963	 1.0742416e-014	     -2.0943990
58        	    0.057000000	     0.74365464	    -0.36831445	      2.3081194	     -1.9398049	     0.30353903	-9.6432612e-015	    -0.20521933	     0.17785417	    0.067219330	      1.5707963	 1.0827336e-014	     -2.0943990
59        	    0.058000000	     0.74259957	    -0.36783758	      2.3087470	     -1.9409094	     0.30459411	-9.7443220e-015	    -0.20509088	     0.17798262	    0.067090880	      1.5707963	 1.0748362e-014	     -2.0943990
60        	    0.059000000	     0.74151938	    -0.36734618	      2.3093879	     -1.9420418	     0.30567429	-9.6266542e-015	    -0.20495936	     0.17811414	    0.066959360	      1.5707963	 1.0775053e-014	     -2.0943990
61        	    0.060000000	     0.74041433	    -0.36684015	      2.3100420	     -1.9432018	     0.30677935	-9.5892349e-015	    -0.20482480	     0.17824870	    0.066824800	      1.5707963	 1.0797032e-014	     -2.0943990
62        	    0.061000000	     0.73928451	    -0.36631931	      2.3107089	     -1.9443896	     0.30790917	-9.6076505e-015	    -0.20468721	     0.17838629	    0.066687210	      1.5707963	 1.0836961e-014	     -2.0943990
63        	    0.062000000	     0.73813025	    -0.36578356	      2.3113885	     -1.9456049	     0.30906342	-9.6766276e-015	    -0.20454663	     0.17852687	    0.066546630	      1.5707963	 1.0723303e-014	     -2.0943990
64        	    0.063000000	     0.73695167	    -0.36523272	      2.3120805	     -1.9468477	     0.31024201	-9.6554158e-015	    -0.20440307	     0.17867043	    0.066403070	      1.5707963	 1.0913967e-014	     -2.0943990
65        	    0.064000000	     0.73574916	    -0.36466675	      2.3127845	     -1.9481177	     0.31144451	-9.6526497e-015	    -0.20425658	     0.17881692	    0.066256580	      1.5707963	 1.0804456e-014	     -2.0943990
66        	    0.065000000	     0.73452300	    -0.36408551	      2.3135003	     -1.9494148	     0.31267067	-9.5337843e-015	    -0.20410719	     0.17896631	    0.066107190	      1.5707963	 1.0836572e-014	     -2.0943990
