0.0420000	0.7566989	-0.3739594	2.3002335	-1.9262741	0.2904948	0.0000000	-0.2068065	0.1762669	0.0688066	1.5707963	0.0000000	-2.0943990	
0.0430000	0.7560400	-0.3736854	2.3006374	-1.9269520	0.2911536	0.0000000	-0.2067264	0.1763471	0.0687264	1.5707963	0.0000000	-2.0943990	
0.0440000	0.7553559	-0.3733996	2.3010562	-1.9276566	0.2918378	0.0000000	-0.2066432	0.1764303	0.0686432	1.5707963	0.0000000	-2.0943990	
0.0450000	0.7546463	-0.3731018	2.3014898	-1.9283880	0.2925474	0.0000000	-0.2065569	0.1765166	0.0685569	1.5707963	0.0000000	-2.0943990	
0.0460000	0.7539112	-0.3727919	2.3019384	-1.9291465	0.2932825	0.0000000	-0.2064675	0.1766060	0.0684675	1.5707963	0.0000000	-2.0943990	
0.0470000	0.7531504	-0.3724696	2.3024019	-1.9299322	0.2940433	0.0000000	-0.2063749	0.1766986	0.0683749	1.5707963	0.0000000	-2.0943990	
0.0480000	0.7523639	-0.3721348	2.3028801	-1.9307453	0.2948297	0.0000000	-0.2062792	0.1767942	0.0682792	1.5707963	0.0000000	-2.0943990	
0.0490000	0.7515517	-0.3717873	2.3033732	-1.9315859	0.2956420	0.0000000	-0.2061804	0.1768931	0.0681804	1.5707963	0.0000000	-2.0943990	
0.0500000	0.7507136	-0.3714268	2.3038809	-1.9324541	0.2964800	0.0000000	-0.2060784	0.1769950	0.0680785	1.5707963	0.0000000	-2.0943990	
0.0510000	0.7498497	-0.3710533	2.3044033	-1.9333501	0.2973439	0.0000000	-0.2059733	0.1771001	0.0679733	1.5707963	0.0000000	-2.0943990	
0.0520000	0.7489600	-0.3706664	2.3049403	-1.9342739	0.2982337	0.0000000	-0.2058650	0.1772084	0.0678651	1.5707963	0.0000000	-2.0943990	
0.0530000	0.7480444	-0.3702661	2.3054917	-1.9352257	0.2991492	0.0000000	-0.2057536	0.1773198	0.0677537	1.5707963	0.0000000	-2.0943990	
0.0540000	0.7471032	-0.3698521	2.3060574	-1.9362053	0.3000904	0.0000000	-0.2056391	0.1774344	0.0676391	1.5707963	0.0000000	-2.0943990	
0.0550000	0.7461363	-0.3694244	2.3066373	-1.9372129	0.3010574	0.0000000	-0.2055214	0.1775521	0.0675214	1.5707963	0.0000000	-2.0943990	
0.0560000	0.7451438	-0.3689826	2.3072311	-1.9382485	0.3020499	0.0000000	-0.2054006	0.1776729	0.0674006	1.5707963	0.0000000	-2.0943990	
0.0570000	0.7441258	-0.3685267	2.3078388	-1.9393121	0.3030679	0.0000000	-0.2052767	0.1777968	0.0672767	1.5707963	0.0000000	-2.0943990	
0.0580000	0.7430825	-0.3680565	2.3084601	-1.9404036	0.3041112	0.0000000	-0.2051496	0.1779238	0.0671497	1.5707963	0.0000000	-2.0943990	
0.0590000	0.7420139	-0.3675719	2.3090949	-1.9415230	0.3051797	0.0000000	-0.2050195	0.1780539	0.0670196	1.5707963	0.0000000	-2.0943990	
0.0600000	0.7409204	-0.3670727	2.3097429	-1.9426702	0.3062732	0.0000000	-0.2048864	0.1781870	0.0668864	1.5707963	0.0000000	-2.0943990	
0.0610000	0.7398021	-0.3665587	2.3104038	-1.9438452	0.3073916	0.0000000	-0.2047502	0.1783232	0.0667502	1.5707963	0.0000000	-2.0943990	
0.0620000	0.7386592	-0.3660299	2.3110775	-1.9450477	0.3085344	0.0000000	-0.2046110	0.1784624	0.0666111	1.5707963	0.0000000	-2.0943990	
0.0630000	0.7374919	-0.3654861	2.3117638	-1.9462777	0.3097017	0.0000000	-0.2044688	0.1786046	0.0664689	1.5707963	0.0000000	-2.0943990	
0.0640000	0.7363005	-0.3649272	2.3124622	-1.9475350	0.3108931	0.0000000	-0.2043237	0.1787497	0.0663238	1.5707963	0.0000000	-2.0943990	
0.0650000	0.7350854	-0.3643531	2.3131725	-1.9488195	0.3121083	0.0000000	-0.2041757	0.1788978	0.0661757	1.5707963	0.0000000	-2.0943990	
0.0660000	0.7338467	-0.3637636	2.3138945	-1.9501309	0.3133469	0.0000000	-0.2040247	0.1790487	0.0660248	1.5707963	0.0000000	-2.0943990	
0.0670000	0.7325848	-0.3631587	2.3146277	-1.9514690	0.3146088	0.0000000	-0.2038710	0.1792024	0.0658710	1.5707963	0.0000000	-2.0943990	
0.0680000	0.7313001	-0.3625384	2.3153720	-1.9528337	0.3158935	0.0000000	-0.2037144	0.1793590	0.0657144	1.5707963	0.0000000	-2.0943990	
0.0690000	0.7299930	-0.3619024	2.3161269	-1.9542245	0.3172007	0.0000000	-0.2035551	0.1795183	0.0655551	1.5707963	0.0000000	-2.0943990	
0.0700000	0.7286637	-0.3612509	2.3168921	-1.9556412	0.3185299	0.0000000	-0.2033930	0.1796804	0.0653931	1.5707963	0.0000000	-2.0943990	
0.0710000	0.7273128	-0.3605836	2.3176672	-1.9570836	0.3198809	0.0000000	-0.2032283	0.1798451	0.0652283	1.5707963	0.0000000	-2.0943990	
0.0720000	0.7259406	-0.3599006	2.3184519	-1.9585513	0.3212531	0.0000000	-0.2030610	0.1800124	0.0650610	1.5707963	0.0000000	-2.0943990	
0.0730000	0.7245476	-0.3592019	2.3192458	-1.9600440	0.3226461	0.0000000	-0.2028911	0.1801824	0.0648911	1.5707963	0.0000000	-2.0943990	
0.0740000	0.7231343	-0.3584873	2.3200485	-1.9615612	0.3240594	0.0000000	-0.2027186	0.1803548	0.0647187	1.5707963	0.0000000	-2.0943990	
0.0750000	0.7217011	-0.3577570	2.3208595	-1.9631025	0.3254926	0.0000000	-0.2025438	0.1805296	0.0645438	1.5707963	0.0000000	-2.0943990	
0.0760000	0.7202486	-0.3570110	2.3216786	-1.9646676	0.3269451	0.0000000	-0.2023665	0.1807069	0.0643666	1.5707963	0.0000000	-2.0943990	
0.0770000	0.7187773	-0.3562492	2.3225051	-1.9662559	0.3284163	0.0000000	-0.2021869	0.1808864	0.0641870	1.5707963	0.0000000	-2.0943990	
0.0780000	0.7172878	-0.3554717	2.3233388	-1.9678671	0.3299058	0.0000000	-0.2020051	0.1810683	0.0640052	1.5707963	0.0000000	-2.0943990	
0.0790000	0.7157807	-0.3546787	2.3241792	-1.9695005	0.3314130	0.0000000	-0.2018211	0.1812523	0.0638211	1.5707963	0.0000000	-2.0943990	
0.0800000	0.7142564	-0.3538700	2.3250257	-1.9711557	0.3329372	0.0000000	-0.2016349	0.1814385	0.0636350	1.5707963	0.0000000	-2.0943990	
0.0810000	0.7127157	-0.3530459	2.3258781	-1.9728322	0.3344779	0.0000000	-0.2014467	0.1816267	0.0634468	1.5707963	0.0000000	-2.0943990	
0.0820000	0.7111593	-0.3522065	2.3267357	-1.9745292	0.3360344	0.0000000	-0.2012565	0.1818169	0.0632566	1.5707963	0.0000000	-2.0943990	
0.0830000	0.7095876	-0.3513520	2.3275981	-1.9762462	0.3376060	0.0000000	-0.2010644	0.1820089	0.0630645	1.5707963	0.0000000	-2.0943990	
0.0840000	0.7080016	-0.3504823	2.3284649	-1.9779826	0.3391921	0.0000000	-0.2008705	0.1822028	0.0628706	1.5707963	0.0000000	-2.0943990	
0.0850000	0.7064017	-0.3495978	2.3293355	-1.9797378	0.3407920	0.0000000	-0.2006749	0.1823984	0.0626750	1.5707963	0.0000000	-2.0943990	
0.0860000	0.7047887	-0.3486986	2.3302095	-1.9815109	0.3424049	0.0000000	-0.2004777	0.1825957	0.0624777	1.5707963	0.0000000	-2.0943990	
0.0870000	0.7031635	-0.3477850	2.3310864	-1.9833014	0.3440302	0.0000000	-0.2002788	0.1827945	0.0622789	1.5707963	0.0000000	-2.0943990	
0.0880000	0.7015267	-0.3468572	2.3319656	-1.9851084	0.3456670	0.0000000	-0.2000785	0.1829948	0.0620786	1.5707963	0.0000000	-2.0943990	
0.0890000	0.6998792	-0.3459155	2.3328466	-1.9869311	0.3473145	0.0000000	-0.1998769	0.1831965	0.0618769	1.5707963	0.0000000	-2.0943990	
0.0900000	0.6982216	-0.3449601	2.3337290	-1.9887689	0.3489720	0.0000000	-0.1996739	0.1833994	0.0616740	1.5707963	0.0000000	-2.0943990	
0.0910000	0.6965549	-0.3439915	2.3346122	-1.9906208	0.3506387	0.0000000	-0.1994698	0.1836036	0.0614699	1.5707963	0.0000000	-2.0943990	
0.0920000	0.6948800	-0.3430098	2.3354957	-1.9924860	0.3523137	0.0000000	-0.1992646	0.1838088	0.0612647	1.5707963	0.0000000	-2.0943990	
0.0930000	0.6931975	-0.3420156	2.3363790	-1.9943635	0.3539961	0.0000000	-0.1990584	0.1840149	0.0610585	1.5707963	0.0000000	-2.0943990	
0.0940000	0.6915085	-0.3410091	2.3372616	-1.9962525	0.3556851	0.0000000	-0.1988514	0.1842220	0.0608514	1.5707963	0.0000000	-2.0943990	
0.0950000	0.6898139	-0.3399909	2.3381428	-1.9981520	0.3573798	0.0000000	-0.1986436	0.1844298	0.0606436	1.5707963	0.0000000	-2.0943990	
0.0960000	0.6881145	-0.3389614	2.3390223	-2.0000610	0.3590792	0.0000000	-0.1984351	0.1846383	0.0604352	1.5707963	0.0000000	-2.0943990	
0.0970000	0.6864113	-0.3379210	2.3398994	-2.0019784	0.3607824	0.0000000	-0.1982261	0.1848473	0.0602262	1.5707963	0.0000000	-2.0943990	
0.0980000	0.6847052	-0.3368704	2.3407737	-2.0039033	0.3624885	0.0000000	-0.1980167	0.1850567	0.0600168	1.5707963	0.0000000	-2.0943990	
0.0990000	0.6829973	-0.3358100	2.3416445	-2.0058346	0.3641964	0.0000000	-0.1978070	0.1852664	0.0598071	1.5707963	0.0000000	-2.0943990	
0.1000000	0.6812885	-0.3347404	2.3425114	-2.0077710	0.3659051	0.0000000	-0.1975971	0.1854763	0.0595972	1.5707963	0.0000000	-2.0943990	
0.1010000	0.6795797	-0.3336622	2.3433740	-2.0097118	0.3676139	0.0000000	-0.1973871	0.1856862	0.0593872	1.5707963	0.0000000	-2.0943990	
0.1020000	0.6778714	-0.3325756	2.3442319	-2.0116563	0.3693222	0.0000000	-0.1971771	0.1858962	0.0591772	1.5707963	0.0000000	-2.0943990	
0.1030000	0.6761637	-0.3314808	2.3450851	-2.0136044	0.3710300	0.0000000	-0.1969671	0.1861062	0.0589672	1.5707963	0.0000000	-2.0943990	
0.1040000	0.6744565	-0.3303776	2.3459336	-2.0155561	0.3727371	0.0000000	-0.1967571	0.1863162	0.0587572	1.5707963	0.0000000	-2.0943990	
0.1050000	0.6727500	-0.3292661	2.3467774	-2.0175113	0.3744436	0.0000000	-0.1965471	0.1865262	0.0585472	1.5707963	0.0000000	-2.0943990	
0.1060000	0.6710442	-0.3281464	2.3476164	-2.0194700	0.3761494	0.0000000	-0.1963371	0.1867362	0.0583372	1.5707963	0.0000000	-2.0943990	
0.1070000	0.6693390	-0.3270184	2.3484506	-2.0214322	0.3778546	0.0000000	-0.1961271	0.1869462	0.0581272	1.5707963	0.0000000	-2.0943990	
0.1080000	0.6676346	-0.3258821	2.3492800	-2.0233979	0.3795591	0.0000000	-0.1959171	0.1871562	0.0579172	1.5707963	0.0000000	-2.0943990	
0.1090000	0.6659308	-0.3247375	2.3501046	-2.0253671	0.3812629	0.0000000	-0.1957071	0.1873662	0.0577072	1.5707963	0.0000000	-2.0943990	
0.1100000	0.6642277	-0.3235847	2.3509245	-2.0273398	0.3829660	0.0000000	-0.1954971	0.1875762	0.0574972	1.5707963	0.0000000	-2.0943990	
0.1110000	0.6625253	-0.3224236	2.3517395	-2.0293159	0.3846684	0.0000000	-0.1952871	0.1877862	0.0572872	1.5707963	0.0000000	-2.0943990	
0.1120000	0.6608236	-0.3212542	2.3525496	-2.0312954	0.3863701	0.0000000	-0.1950771	0.1879962	0.0570772	1.5707963	0.0000000	-2.0943990	
0.1130000	0.6591226	-0.3200766	2.3533549	-2.0332784	0.3880710	0.0000000	-0.1948671	0.1882062	0.0568672	1.5707963	0.0000000	-2.0943990	
0.1140000	0.6574224	-0.3188907	2.3541554	-2.0352648	0.3897713	0.0000000	-0.1946571	0.1884162	0.0566572	1.5707963	0.0000000	-2.0943990	
0.1150000	0.6557229	-0.3176965	2.3549510	-2.0372545	0.3914707	0.0000000	-0.1944471	0.1886262	0.0564472	1.5707963	0.0000000	-2.0943990	
0.1160000	0.6540242	-0.3164940	2.3557417	-2.0392477	0.3931695	0.0000000	-0.1942371	0.1888362	0.0562372	1.5707963	0.0000000	-2.0943990	
0.1170000	0.6523262	-0.3152833	2.3565274	-2.0412442	0.3948674	0.0000000	-0.1940271	0.1890462	0.0560272	1.5707963	0.0000000	-2.0943990	
0.1180000	0.6506290	-0.3140643	2.3573083	-2.0432440	0.3965646	0.0000000	-0.1938171	0.1892562	0.0558172	1.5707963	0.0000000	-2.0943990	
0.1190000	0.6489326	-0.3128371	2.3580843	-2.0452472	0.3982610	0.0000000	-0.1936071	0.1894662	0.0556072	1.5707963	0.0000000	-2.0943990	
0.1200000	0.6472370	-0.3116016	2.3588553	-2.0472537	0.3999567	0.0000000	-0.1933971	0.1896762	0.0553972	1.5707963	0.0000000	-2.0943990	
0.1210000	0.6455422	-0.3103579	2.3596213	-2.0492634	0.4016515	0.0000000	-0.1931871	0.1898862	0.0551872	1.5707963	0.0000000	-2.0943990	
0.1220000	0.6438482	-0.3091060	2.3603824	-2.0512765	0.4033455	0.0000000	-0.1929771	0.1900962	0.0549772	1.5707963	0.0000000	-2.0943990	
0.1230000	0.6421550	-0.3078457	2.3611385	-2.0532928	0.4050387	0.0000000	-0.1927671	0.1903062	0.0547672	1.5707963	0.0000000	-2.0943990	
0.1240000	0.6404626	-0.3065773	2.3618896	-2.0553124	0.4067311	0.0000000	-0.1925571	0.1905162	0.0545572	1.5707963	0.0000000	-2.0943990	
0.1250000	0.6387711	-0.3053006	2.3626357	-2.0573351	0.4084226	0.0000000	-0.1923471	0.1907262	0.0543472	1.5707963	0.0000000	-2.0943990	
0.1260000	0.6370804	-0.3040157	2.3633768	-2.0593611	0.4101133	0.0000000	-0.1921371	0.1909362	0.0541372	1.5707963	0.0000000	-2.0943990	
0.1270000	0.6353905	-0.3027226	2.3641129	-2.0613903	0.4118031	0.0000000	-0.1919271	0.1911462	0.0539272	1.5707963	0.0000000	-2.0943990	
0.1280000	0.6337016	-0.3014213	2.3648439	-2.0634226	0.4134921	0.0000000	-0.1917171	0.1913562	0.0537172	1.5707963	0.0000000	-2.0943990	
0.1290000	0.6320135	-0.3001118	2.3655699	-2.0654581	0.4151802	0.0000000	-0.1915071	0.1915662	0.0535072	1.5707963	0.0000000	-2.0943990	
0.1300000	0.6303262	-0.2987940	2.3662908	-2.0674968	0.4168674	0.0000000	-0.1912971	0.1917762	0.0532972	1.5707963	0.0000000	-2.0943990	
0.1310000	0.6286399	-0.2974681	2.3670066	-2.0695385	0.4185538	0.0000000	-0.1910871	0.1919862	0.0530872	1.5707963	0.0000000	-2.0943990	
0.1320000	0.6269545	-0.2961340	2.3677173	-2.0715833	0.4202392	0.0000000	-0.1908771	0.1921962	0.0528772	1.5707963	0.0000000	-2.0943990	
0.1330000	0.6252699	-0.2947917	2.3684229	-2.0736312	0.4219237	0.0000000	-0.1906671	0.1924062	0.0526672	1.5707963	0.0000000	-2.0943990	
0.1340000	0.6235863	-0.2934413	2.3691234	-2.0756821	0.4236073	0.0000000	-0.1904571	0.1926162	0.0524572	1.5707963	0.0000000	-2.0943990	
0.1350000	0.6219036	-0.2920826	2.3698187	-2.0777361	0.4252900	0.0000000	-0.1902471	0.1928262	0.0522472	1.5707963	0.0000000	-2.0943990	
0.1360000	0.6202219	-0.2907159	2.3705089	-2.0797931	0.4269718	0.0000000	-0.1900371	0.1930362	0.0520372	1.5707963	0.0000000	-2.0943990	
0.1370000	0.6185411	-0.2893410	2.3711940	-2.0818530	0.4286526	0.0000000	-0.1898271	0.1932462	0.0518272	1.5707963	0.0000000	-2.0943990	
0.1380000	0.6168612	-0.2879579	2.3718738	-2.0839159	0.4303324	0.0000000	-0.1896171	0.1934562	0.0516172	1.5707963	0.0000000	-2.0943990	
0.1390000	0.6151823	-0.2865668	2.3725485	-2.0859818	0.4320113	0.0000000	-0.1894071	0.1936662	0.0514072	1.5707963	0.0000000	-2.0943990	
0.1400000	0.6135044	-0.2851675	2.3732180	-2.0880505	0.4336893	0.0000000	-0.1891971	0.1938762	0.0511972	1.5707963	0.0000000	-2.0943990	
0.1410000	0.6118274	-0.2837601	2.3738823	-2.0901222	0.4353662	0.0000000	-0.1889871	0.1940862	0.0509872	1.5707963	0.0000000	-2.0943990	
0.1420000	0.6101515	-0.2823446	2.3745413	-2.0921967	0.4370422	0.0000000	-0.1887771	0.1942962	0.0507772	1.5707963	0.0000000	-2.0943990	
0.1430000	0.6084765	-0.2809211	2.3751951	-2.0942741	0.4387171	0.0000000	-0.1885671	0.1945062	0.0505672	1.5707963	0.0000000	-2.0943990	
0.1440000	0.6068025	-0.2794894	2.3758437	-2.0963543	0.4403911	0.0000000	-0.1883571	0.1947162	0.0503572	1.5707963	0.0000000	-2.0943990	
0.1450000	0.6051296	-0.2780497	2.3764870	-2.0984373	0.4420641	0.0000000	-0.1881471	0.1949262	0.0501472	1.5707963	0.0000000	-2.0943990	
0.1460000	0.6034576	-0.2766020	2.3771250	-2.1005230	0.4437360	0.0000000	-0.1879371	0.1951362	0.0499372	1.5707963	0.0000000	-2.0943990	
0.1470000	0.6017867	-0.2751462	2.3777578	-2.1026115	0.4454069	0.0000000	-0.1877271	0.1953462	0.0497272	1.5707963	0.0000000	-2.0943990	
0.1480000	0.6001168	-0.2736825	2.3783852	-2.1047028	0.4470768	0.0000000	-0.1875171	0.1955562	0.0495172	1.5707963	0.0000000	-2.0943990	
0.1490000	0.5984480	-0.2722107	2.3790073	-2.1067967	0.4487456	0.0000000	-0.1873071	0.1957662	0.0493072	1.5707963	0.0000000	-2.0943990	
0.1500000	0.5967802	-0.2707309	2.3796241	-2.1088933	0.4504134	0.0000000	-0.1870971	0.1959762	0.0490972	1.5707963	0.0000000	-2.0943990	
0.1510000	0.5951135	-0.2692431	2.3802356	-2.1109925	0.4520801	0.0000000	-0.1868871	0.1961862	0.0488872	1.5707963	0.0000000	-2.0943990	
0.1520000	0.5934479	-0.2677473	2.3808417	-2.1130943	0.4537458	0.0000000	-0.1866771	0.1963962	0.0486772	1.5707963	0.0000000	-2.0943990	
0.1530000	0.5917833	-0.2662437	2.3814424	-2.1151988	0.4554103	0.0000000	-0.1864671	0.1966062	0.0484672	1.5707963	0.0000000	-2.0943990	
0.1540000	0.5901198	-0.2647320	2.3820378	-2.1173058	0.4570738	0.0000000	-0.1862571	0.1968162	0.0482572	1.5707963	0.0000000	-2.0943990	
0.1550000	0.5884574	-0.2632125	2.3826277	-2.1194153	0.4587362	0.0000000	-0.1860471	0.1970262	0.0480472	1.5707963	0.0000000	-2.0943990	
0.1560000	0.5867961	-0.2616850	2.3832123	-2.1215273	0.4603975	0.0000000	-0.1858371	0.1972362	0.0478372	1.5707963	0.0000000	-2.0943990	
0.1570000	0.5851360	-0.2601497	2.3837915	-2.1236418	0.4620577	0.0000000	-0.1856271	0.1974462	0.0476272	1.5707963	0.0000000	-2.0943990	
0.1580000	0.5834769	-0.2586064	2.3843652	-2.1257588	0.4637167	0.0000000	-0.1854171	0.1976562	0.0474172	1.5707963	0.0000000	-2.0943990	
0.1590000	0.5818190	-0.2570553	2.3849335	-2.1278782	0.4653747	0.0000000	-0.1852071	0.1978662	0.0472072	1.5707963	0.0000000	-2.0943990	
0.1600000	0.5801622	-0.2554964	2.3854963	-2.1299999	0.4670315	0.0000000	-0.1849971	0.1980762	0.0469972	1.5707963	0.0000000	-2.0943990	
0.1610000	0.5785065	-0.2539297	2.3860537	-2.1321241	0.4686871	0.0000000	-0.1847871	0.1982862	0.0467872	1.5707963	0.0000000	-2.0943990	
0.1620000	0.5768520	-0.2523551	2.3866056	-2.1342505	0.4703416	0.0000000	-0.1845771	0.1984962	0.0465772	1.5707963	0.0000000	-2.0943990	
0.1630000	0.5751987	-0.2507728	2.3871520	-2.1363793	0.4719950	0.0000000	-0.1843671	0.1987062	0.0463672	1.5707963	0.0000000	-2.0943990	
0.1640000	0.5735465	-0.2491826	2.3876929	-2.1385103	0.4736472	0.0000000	-0.1841571	0.1989162	0.0461572	1.5707963	0.0000000	-2.0943990	
0.1650000	0.5718955	-0.2475848	2.3882283	-2.1406436	0.4752982	0.0000000	-0.1839471	0.1991262	0.0459472	1.5707963	0.0000000	-2.0943990	
0.1660000	0.5702456	-0.2459792	2.3887582	-2.1427791	0.4769480	0.0000000	-0.1837371	0.1993362	0.0457372	1.5707963	0.0000000	-2.0943990	
0.1670000	0.5685970	-0.2443659	2.3892825	-2.1449167	0.4785967	0.0000000	-0.1835271	0.1995462	0.0455272	1.5707963	0.0000000	-2.0943990	
