0.0000000	0.7494444
0.0050000	0.7494395
0.0100000	0.7494060
0.0150000	0.7493182
0.0200000	0.7491533
0.0250000	0.7488918
0.0300000	0.7485172
0.0350000	0.7480162
0.0400000	0.7473786
0.0450000	0.7465977
0.0500000	0.7456696
0.0550000	0.7445940
0.0600000	0.7433735
0.0650000	0.7420140
0.0700000	0.7405242
0.0750000	0.7389161
0.0800000	0.7372043
0.0850000	0.7354064
0.0900000	0.7335425
0.0950000	0.7316355
0.1000000	0.7297106
0.1050000	0.7277906
0.1100000	0.7258799
0.1150000	0.7239786
0.1200000	0.7220866
0.1250000	0.7202038
0.1300000	0.7183302
0.1350000	0.7164657
0.1400000	0.7146102
0.1450000	0.7127638
0.1500000	0.7109263
0.1550000	0.7090977
0.1600000	0.7072779
0.1650000	0.7054670
0.1700000	0.7036648
0.1750000	0.7018713
0.1800000	0.7000865
0.1850000	0.6983102
0.1900000	0.6965425
0.1950000	0.6947833
0.2000000	0.6930325
0.2050000	0.6912901
0.2100000	0.6895560
0.2150000	0.6878303
0.2200000	0.6861128
0.2250000	0.6844035
0.2300000	0.6827023
0.2350000	0.6810092
0.2400000	0.6793242
0.2450000	0.6776472
0.2500000	0.6759781
0.2550000	0.6743169
0.2600000	0.6726636
0.2650000	0.6710181
0.2700000	0.6693804
0.2750000	0.6677504
0.2800000	0.6661281
0.2850000	0.6645134
0.2900000	0.6629063
0.2950000	0.6613067
0.3000000	0.6597146
0.3050000	0.6581300
0.3100000	0.6565527
0.3150000	0.6549829
0.3200000	0.6534203
0.3250000	0.6518650
0.3300000	0.6503170
0.3350000	0.6487761
0.3400000	0.6472424
0.3450000	0.6457158
0.3500000	0.6441963
0.3550000	0.6426838
0.3600000	0.6411782
0.3650000	0.6396796
0.3700000	0.6381879
0.3750000	0.6367030
0.3800000	0.6352249
0.3850000	0.6337537
0.3900000	0.6322891
0.3950000	0.6308313
0.4000000	0.6293801
0.4050000	0.6279390
0.4100000	0.6265248
0.4150000	0.6251555
0.4200000	0.6238463
0.4250000	0.6226105
0.4300000	0.6214588
0.4350000	0.6203999
0.4400000	0.6194400
0.4450000	0.6185837
0.4500000	0.6178331
0.4550000	0.6171885
0.4600000	0.6166483
0.4650000	0.6162087
0.4700000	0.6158641
0.4750000	0.6156070
0.4800000	0.6154278
0.4850000	0.6153149
0.4900000	0.6152548
0.4950000	0.6152319
0.5000000	0.6152286
0.5050000	0.6152286
0.5100000	0.6152286
0.5150000	0.6152286
0.5200000	0.6152286
0.5250000	0.6152286
0.5300000	0.6152286
0.5350000	0.6152286
0.5400000	0.6152286
0.5450000	0.6152286
0.5500000	0.6152286
0.5550000	0.6152286
0.5600000	0.6152286
0.5650000	0.6152286
0.5700000	0.6152286
0.5750000	0.6152286
0.5800000	0.6152286
0.5850000	0.6152286
0.5900000	0.6152286
0.5950000	0.6152286
0.6000000	0.6152286
0.6050000	0.6152286
0.6100000	0.6152286
0.6150000	0.6152286
0.6200000	0.6152286
0.6250000	0.6152286
0.6300000	0.6152286
0.6350000	0.6152286
0.6400000	0.6152286
0.6450000	0.6152286
0.6500000	0.6152286
0.6550000	0.6152286
0.6600000	0.6152286
0.6650000	0.6152286
0.6700000	0.6152286
0.6750000	0.6152286
0.6800000	0.6152286
0.6850000	0.6152286
0.6900000	0.6152286
0.6950000	0.6152286
0.7000000	0.6152286
0.7050000	0.6152286
0.7100000	0.6152286
0.7150000	0.6152286
0.7200000	0.6152286
0.7250000	0.6152286
0.7300000	0.6152286
0.7350000	0.6152286
0.7400000	0.6152286
0.7450000	0.6152286
0.7500000	0.6152286
0.7550000	0.6152286
0.7600000	0.6152286
0.7650000	0.6152286
0.7700000	0.6152286
0.7750000	0.6152286
0.7800000	0.6152286
0.7850000	0.6152286
0.7900000	0.6152286
0.7950000	0.6152286
0.8000000	0.6152286
0.8050000	0.6152286
0.8100000	0.6152286
0.8150000	0.6152286
0.8200000	0.6152286
0.8250000	0.6152286
0.8300000	0.6152286
0.8350000	0.6152286
0.8400000	0.6152286
0.8450000	0.6152286
0.8500000	0.6152286
0.8550000	0.6152286
0.8600000	0.6152286
0.8650000	0.6152286
0.8700000	0.6152286
0.8750000	0.6152286
0.8800000	0.6152286
0.8850000	0.6152286
0.8900000	0.6152286
0.8950000	0.6152286
0.9000000	0.6152286
0.9050000	0.6152286
0.9100000	0.6152286
0.9150000	0.6152286
0.9200000	0.6152286
0.9250000	0.6152286
0.9300000	0.6152286
0.9350000	0.6152286
0.9400000	0.6152286
0.9450000	0.6152286
0.9500000	0.6152286
0.9550000	0.6152286
0.9600000	0.6152286
0.9650000	0.6152286
0.9700000	0.6152286
0.9750000	0.6152286
0.9800000	0.6152286
0.9850000	0.6152286
0.9900000	0.6152286
0.9950000	0.6152286
1.0000000	0.6152286
1.0050000	0.6152286
1.0100000	0.6152286
1.0150000	0.6152286
1.0200000	0.6152286
1.0250000	0.6152286
1.0300000	0.6152286
1.0350000	0.6152286
1.0400000	0.6152286
1.0450000	0.6152286
1.0500000	0.6152286
1.0550000	0.6152286
1.0600000	0.6152286
1.0650000	0.6152286
1.0700000	0.6152286
1.0750000	0.6152286
1.0800000	0.6152286
1.0850000	0.6152286
