0.0000000	0.0000000
0.0050000	0.0000957
0.0100000	0.0007461
0.0150000	0.0024519
0.0200000	0.0056549
0.0250000	0.0107379
0.0300000	0.0180249
0.0350000	0.0277810
0.0400000	0.0402124
0.0450000	0.0554663
0.0500000	0.0736311
0.0550000	0.0947362
0.0600000	0.1187522
0.0650000	0.1455907
0.0700000	0.1751045
0.0750000	0.2070874
0.0800000	0.2412743
0.0850000	0.2773413
0.0900000	0.3149054
0.0950000	0.3535249
0.1000000	0.3926991
0.1050000	0.4319690
0.1100000	0.4712389
0.1150000	0.5105088
0.1200000	0.5497787
0.1250000	0.5890486
0.1300000	0.6283185
0.1350000	0.6675884
0.1400000	0.7068583
0.1450000	0.7461282
0.1500000	0.7853982
0.1550000	0.8246681
0.1600000	0.8639380
0.1650000	0.9032079
0.1700000	0.9424778
0.1750000	0.9817477
0.1800000	1.0210176
0.1850000	1.0602875
0.1900000	1.0995574
0.1950000	1.1388273
0.2000000	1.1780972
0.2050000	1.2173671
0.2100000	1.2566370
0.2150000	1.2959070
0.2200000	1.3351769
0.2250000	1.3744468
0.2300000	1.4137167
0.2350000	1.4529866
0.2400000	1.4922565
0.2450000	1.5315264
0.2500000	1.5707963
0.2550000	1.6100662
0.2600000	1.6493361
0.2650000	1.6886060
0.2700000	1.7278759
0.2750000	1.7671458
0.2800000	1.8064158
0.2850000	1.8456857
0.2900000	1.8849556
0.2950000	1.9242255
0.3000000	1.9634954
0.3050000	2.0027653
0.3100000	2.0420352
0.3150000	2.0813051
0.3200000	2.1205750
0.3250000	2.1598449
0.3300000	2.1991148
0.3350000	2.2383847
0.3400000	2.2776546
0.3450000	2.3169246
0.3500000	2.3561945
0.3550000	2.3954644
0.3600000	2.4347343
0.3650000	2.4740042
0.3700000	2.5132741
0.3750000	2.5525440
0.3800000	2.5918139
0.3850000	2.6310838
0.3900000	2.6703537
0.3950000	2.7096236
0.4000000	2.7488935
0.4050000	2.7880677
0.4100000	2.8266872
0.4150000	2.8642513
0.4200000	2.9003183
0.4250000	2.9345052
0.4300000	2.9664881
0.4350000	2.9960019
0.4400000	3.0228404
0.4450000	3.0468564
0.4500000	3.0679615
0.4550000	3.0861263
0.4600000	3.1013802
0.4650000	3.1138116
0.4700000	3.1235677
0.4750000	3.1308548
0.4800000	3.1359378
0.4850000	3.1391407
