0.0000000	0.7494444
0.0050000	0.7494514
0.0100000	0.7494989
0.0150000	0.7496235
0.0200000	0.7498573
0.0250000	0.7502279
0.0300000	0.7507580
0.0350000	0.7514656
0.0400000	0.7523637
0.0450000	0.7534605
0.0500000	0.7547589
0.0550000	0.7562570
0.0600000	0.7579481
0.0650000	0.7598212
0.0700000	0.7618606
0.0750000	0.7640469
0.0800000	0.7663570
0.0850000	0.7687644
0.0900000	0.7712399
0.0950000	0.7737517
0.1000000	0.7762656
0.1050000	0.7787522
0.1100000	0.7812061
0.1150000	0.7836280
0.1200000	0.7860186
0.1250000	0.7883783
0.1300000	0.7907079
0.1350000	0.7930077
0.1400000	0.7952784
0.1450000	0.7975205
0.1500000	0.7997345
0.1550000	0.8019209
0.1600000	0.8040802
0.1650000	0.8062128
0.1700000	0.8083193
0.1750000	0.8104002
0.1800000	0.8124558
0.1850000	0.8144866
0.1900000	0.8164930
0.1950000	0.8184754
0.2000000	0.8204344
0.2050000	0.8223701
0.2100000	0.8242832
0.2150000	0.8261739
0.2200000	0.8280425
0.2250000	0.8298896
0.2300000	0.8317154
0.2350000	0.8335204
0.2400000	0.8353047
0.2450000	0.8370689
0.2500000	0.8388131
0.2550000	0.8405378
0.2600000	0.8422432
0.2650000	0.8439297
0.2700000	0.8455976
0.2750000	0.8472472
0.2800000	0.8488787
0.2850000	0.8504924
0.2900000	0.8520887
0.2950000	0.8536677
0.3000000	0.8552298
0.3050000	0.8567753
0.3100000	0.8583043
0.3150000	0.8598172
0.3200000	0.8613142
0.3250000	0.8627955
0.3300000	0.8642614
0.3350000	0.8657121
0.3400000	0.8671478
0.3450000	0.8685688
0.3500000	0.8699752
0.3550000	0.8713674
0.3600000	0.8727454
0.3650000	0.8741096
0.3700000	0.8754601
0.3750000	0.8767971
0.3800000	0.8781208
0.3850000	0.8794314
0.3900000	0.8807291
0.3950000	0.8820141
0.4000000	0.8832866
0.4050000	0.8845436
0.4100000	0.8857708
0.4150000	0.8869532
0.4200000	0.8880781
0.4250000	0.8891352
0.4300000	0.8901161
0.4350000	0.8910145
0.4400000	0.8918259
0.4450000	0.8925475
0.4500000	0.8931782
0.4550000	0.8937185
0.4600000	0.8941704
0.4650000	0.8945374
0.4700000	0.8948248
0.4750000	0.8950389
0.4800000	0.8951881
0.4850000	0.8952820
0.4900000	0.8953320
0.4950000	0.8953511
0.5000000	0.8953539
0.5050000	0.8953539
0.5100000	0.8953539
0.5150000	0.8953539
0.5200000	0.8953539
0.5250000	0.8953539
0.5300000	0.8953539
0.5350000	0.8953539
0.5400000	0.8953539
0.5450000	0.8953539
0.5500000	0.8953539
0.5550000	0.8953539
0.5600000	0.8953539
0.5650000	0.8953539
0.5700000	0.8953539
0.5750000	0.8953539
0.5800000	0.8953539
0.5850000	0.8953539
0.5900000	0.8953539
0.5950000	0.8953539
0.6000000	0.8953539
0.6050000	0.8953539
0.6100000	0.8953539
0.6150000	0.8953539
0.6200000	0.8953539
0.6250000	0.8953539
0.6300000	0.8953539
0.6350000	0.8953539
0.6400000	0.8953539
0.6450000	0.8953539
0.6500000	0.8953539
0.6550000	0.8953539
0.6600000	0.8953539
0.6650000	0.8953539
0.6700000	0.8953539
0.6750000	0.8953539
0.6800000	0.8953539
0.6850000	0.8953539
0.6900000	0.8953539
0.6950000	0.8953539
0.7000000	0.8953539
0.7050000	0.8953539
0.7100000	0.8953539
0.7150000	0.8953539
0.7200000	0.8953539
0.7250000	0.8953539
0.7300000	0.8953539
0.7350000	0.8953539
0.7400000	0.8953539
0.7450000	0.8953539
0.7500000	0.8953539
0.7550000	0.8953539
0.7600000	0.8953539
0.7650000	0.8953539
0.7700000	0.8953539
0.7750000	0.8953539
0.7800000	0.8953539
0.7850000	0.8953539
0.7900000	0.8953539
0.7950000	0.8953539
0.8000000	0.8953539
0.8050000	0.8953539
0.8100000	0.8953539
0.8150000	0.8953539
0.8200000	0.8953539
0.8250000	0.8953539
0.8300000	0.8953539
0.8350000	0.8953539
0.8400000	0.8953539
0.8450000	0.8953539
0.8500000	0.8953539
0.8550000	0.8953539
0.8600000	0.8953539
0.8650000	0.8953539
0.8700000	0.8953539
0.8750000	0.8953539
0.8800000	0.8953539
0.8850000	0.8953539
0.8900000	0.8953539
0.8950000	0.8953539
0.9000000	0.8953539
0.9050000	0.8953539
0.9100000	0.8953539
0.9150000	0.8953539
0.9200000	0.8953539
0.9250000	0.8953539
0.9300000	0.8953539
0.9350000	0.8953539
0.9400000	0.8953539
0.9450000	0.8953539
0.9500000	0.8953539
0.9550000	0.8953539
