0.0000000	0.8213519
0.0050000	0.8213569
0.0100000	0.8213903
0.0150000	0.8214782
0.0200000	0.8216430
0.0250000	0.8219045
0.0300000	0.8222791
0.0350000	0.8227802
0.0400000	0.8234177
0.0450000	0.8241987
0.0500000	0.8251267
0.0550000	0.8262023
0.0600000	0.8274228
0.0650000	0.8287823
0.0700000	0.8302721
0.0750000	0.8318803
0.0800000	0.8335920
0.0850000	0.8353900
0.0900000	0.8372538
0.0950000	0.8391608
0.1000000	0.8410857
0.1050000	0.8430057
0.1100000	0.8449164
0.1150000	0.8468177
0.1200000	0.8487097
0.1250000	0.8505925
0.1300000	0.8524662
0.1350000	0.8543307
0.1400000	0.8561861
0.1450000	0.8580326
0.1500000	0.8598701
0.1550000	0.8616986
0.1600000	0.8635184
0.1650000	0.8653293
0.1700000	0.8671315
0.1750000	0.8689250
0.1800000	0.8707099
0.1850000	0.8724861
0.1900000	0.8742538
0.1950000	0.8760131
0.2000000	0.8777638
0.2050000	0.8795062
0.2100000	0.8812403
0.2150000	0.8829660
0.2200000	0.8846836
0.2250000	0.8863929
0.2300000	0.8880940
0.2350000	0.8897871
0.2400000	0.8914722
0.2450000	0.8931492
0.2500000	0.8948182
0.2550000	0.8964794
0.2600000	0.8981327
0.2650000	0.8997782
0.2700000	0.9014159
0.2750000	0.9030459
0.2800000	0.9046683
0.2850000	0.9062830
0.2900000	0.9078901
0.2950000	0.9094897
0.3000000	0.9110817
0.3050000	0.9126664
0.3100000	0.9142436
0.3150000	0.9158135
0.3200000	0.9173760
0.3250000	0.9189313
0.3300000	0.9204793
0.3350000	0.9220202
0.3400000	0.9235539
0.3450000	0.9250805
0.3500000	0.9266000
0.3550000	0.9281126
0.3600000	0.9296181
0.3650000	0.9311167
0.3700000	0.9326085
0.3750000	0.9340933
0.3800000	0.9355714
0.3850000	0.9370427
0.3900000	0.9385072
0.3950000	0.9399651
0.4000000	0.9414163
0.4050000	0.9428573
0.4100000	0.9442715
0.4150000	0.9456409
0.4200000	0.9469500
0.4250000	0.9481858
0.4300000	0.9493375
0.4350000	0.9503965
0.4400000	0.9513563
0.4450000	0.9522127
0.4500000	0.9529633
0.4550000	0.9536078
0.4600000	0.9541481
0.4650000	0.9545877
0.4700000	0.9549322
0.4750000	0.9551893
0.4800000	0.9553685
0.4850000	0.9554814
0.4900000	0.9555415
0.4950000	0.9555644
0.5000000	0.9555678
0.5050000	0.9555678
0.5100000	0.9555678
0.5150000	0.9555678
0.5200000	0.9555678
0.5250000	0.9555678
0.5300000	0.9555678
0.5350000	0.9555678
0.5400000	0.9555678
0.5450000	0.9555678
0.5500000	0.9555678
0.5550000	0.9555678
0.5600000	0.9555678
0.5650000	0.9555678
0.5700000	0.9555678
0.5750000	0.9555678
0.5800000	0.9555678
0.5850000	0.9555678
0.5900000	0.9555678
0.5950000	0.9555678
0.6000000	0.9555678
0.6050000	0.9555678
0.6100000	0.9555678
0.6150000	0.9555678
0.6200000	0.9555678
0.6250000	0.9555678
0.6300000	0.9555678
0.6350000	0.9555678
0.6400000	0.9555678
0.6450000	0.9555678
0.6500000	0.9555678
0.6550000	0.9555678
0.6600000	0.9555678
0.6650000	0.9555678
0.6700000	0.9555678
0.6750000	0.9555678
0.6800000	0.9555678
0.6850000	0.9555678
0.6900000	0.9555678
0.6950000	0.9555678
0.7000000	0.9555678
0.7050000	0.9555678
0.7100000	0.9555678
0.7150000	0.9555678
0.7200000	0.9555678
0.7250000	0.9555678
0.7300000	0.9555678
0.7350000	0.9555678
0.7400000	0.9555678
0.7450000	0.9555678
0.7500000	0.9555678
0.7550000	0.9555678
0.7600000	0.9555678
0.7650000	0.9555678
0.7700000	0.9555678
0.7750000	0.9555678
0.7800000	0.9555678
0.7850000	0.9555678
0.7900000	0.9555678
0.7950000	0.9555678
0.8000000	0.9555678
0.8050000	0.9555678
0.8100000	0.9555678
0.8150000	0.9555678
0.8200000	0.9555678
0.8250000	0.9555678
0.8300000	0.9555678
0.8350000	0.9555678
0.8400000	0.9555678
0.8450000	0.9555678
0.8500000	0.9555678
0.8550000	0.9555678
0.8600000	0.9555678
0.8650000	0.9555678
0.8700000	0.9555678
0.8750000	0.9555678
0.8800000	0.9555678
0.8850000	0.9555678
0.8900000	0.9555678
0.8950000	0.9555678
0.9000000	0.9555678
0.9050000	0.9555678
0.9100000	0.9555678
0.9150000	0.9555678
0.9200000	0.9555678
0.9250000	0.9555678
0.9300000	0.9555678
0.9350000	0.9555678
