0.9600000	1.3568871
0.9650000	1.3936451
0.9700000	1.2975017
0.9750000	1.1498096
0.9800000	0.9865089
0.9850000	0.8822538
0.9900000	0.9015904
0.9950000	1.1057174
1.0000000	1.1057201
1.0050000	1.1057201
1.0100000	1.1057201
1.0150000	1.1057201
1.0200000	1.1057201
1.0250000	1.1057201
1.0300000	1.1057201
1.0350000	1.1057201
1.0400000	1.1057201
1.0450000	1.1057201
1.0500000	1.1057201
1.0550000	1.1057201
1.0600000	1.1057201
1.0650000	1.1057201
1.0700000	1.1057201
1.0750000	1.1057201
1.0800000	1.1057201
1.0850000	1.1057201
1.0900000	1.1057201
1.0950000	1.1057201
1.1000000	1.1057201
1.1050000	1.1057201
1.1100000	1.1057201
1.1150000	1.1057201
1.1200000	1.1057201
1.1250000	1.1057201
1.1300000	1.1057201
1.1350000	1.1057201
1.1400000	1.1057201
1.1450000	1.1057201
1.1500000	1.1057201
1.1550000	1.1057201
1.1600000	1.1057201
1.1650000	1.1057201
1.1700000	1.1057201
1.1750000	1.1057201
1.1800000	1.1057201
1.1850000	1.1057201
1.1900000	1.1057201
1.1950000	1.1057201
1.2000000	1.1057201
1.2050000	1.1057201
1.2100000	1.1057201
1.2150000	1.1057201
1.2200000	1.1057201
1.2250000	1.1057201
1.2300000	1.1057201
1.2350000	1.1057201
1.2400000	1.1057201
1.2450000	1.1057201
1.2500000	1.1057201
1.2550000	1.1057201
1.2600000	1.1057201
1.2650000	1.1057201
1.2700000	1.1057201
1.2750000	1.1057201
1.2800000	1.1057201
1.2850000	1.1057201
1.2900000	1.1057201
1.2950000	1.1057201
1.3000000	1.1057201
1.3050000	1.1057201
1.3100000	1.1057201
1.3150000	1.1057201
1.3200000	1.1057201
1.3250000	1.1057201
1.3300000	1.1057201
1.3350000	1.1057201
1.3400000	1.1057201
1.3450000	1.1057201
1.3500000	1.1057201
1.3550000	1.1057201
1.3600000	1.1057201
1.3650000	1.1057201
1.3700000	1.1057201
1.3750000	1.1057201
1.3800000	1.1057201
1.3850000	1.1057201
1.3900000	1.1057201
1.3950000	1.1057201
1.4000000	1.1057201
1.4050000	1.1057201
1.4100000	1.1057201
1.4150000	1.1057201
1.4200000	1.1057201
1.4250000	1.1057201
1.4300000	1.1057201
1.4350000	1.1057201
1.4400000	1.1057201
1.4450000	1.1057201
1.4500000	1.1057201
1.4550000	1.1057201
1.4600000	1.1057201
1.4650000	1.1057201
1.4700000	1.1057201
1.4750000	1.1057201
1.4800000	1.1057201
1.4850000	1.1057201
1.4900000	1.1057201
1.4950000	1.1057201
