1.0700000	-2.1431017
1.0750000	-2.1372541
1.0800000	-2.1310208
1.0850000	-2.1244643
1.0900000	-2.1176569
1.0950000	-2.1106810
1.1000000	-2.1036286
1.1050000	-2.0965829
1.1100000	-2.0895608
1.1150000	-2.0825625
1.1200000	-2.0755877
1.1250000	-2.0686366
1.1300000	-2.0617091
1.1350000	-2.0548052
1.1400000	-2.0479248
1.1450000	-2.0410678
1.1500000	-2.0342343
1.1550000	-2.0274242
1.1600000	-2.0206373
1.1650000	-2.0138736
1.1700000	-2.0071331
1.1750000	-2.0004156
1.1800000	-1.9937210
1.1850000	-1.9870493
1.1900000	-1.9804003
1.1950000	-1.9737740
1.2000000	-1.9671701
1.2050000	-1.9605887
1.2100000	-1.9540295
1.2150000	-1.9474924
1.2200000	-1.9409774
1.2250000	-1.9344842
1.2300000	-1.9280127
1.2350000	-1.9215629
1.2400000	-1.9151344
1.2450000	-1.9087272
1.2500000	-1.9023411
1.2550000	-1.8959759
1.2600000	-1.8896316
1.2650000	-1.8833079
1.2700000	-1.8770046
1.2750000	-1.8707216
1.2800000	-1.8644587
1.2850000	-1.8582157
1.2900000	-1.8519925
1.2950000	-1.8457889
1.3000000	-1.8396046
1.3050000	-1.8334396
1.3100000	-1.8272935
1.3150000	-1.8211663
1.3200000	-1.8150577
1.3250000	-1.8089675
1.3300000	-1.8028956
1.3350000	-1.7968418
1.3400000	-1.7908058
1.3450000	-1.7847874
1.3500000	-1.7787865
1.3550000	-1.7728029
1.3600000	-1.7668363
1.3650000	-1.7608865
1.3700000	-1.7549534
1.3750000	-1.7490367
1.3800000	-1.7431363
1.3850000	-1.7372519
1.3900000	-1.7313833
1.3950000	-1.7255303
1.4000000	-1.7196928
1.4050000	-1.7138846
1.4100000	-1.7081735
1.4150000	-1.7026323
1.4200000	-1.6973247
1.4250000	-1.6923050
1.4300000	-1.6876188
1.4350000	-1.6833027
1.4400000	-1.6793847
1.4450000	-1.6758842
1.4500000	-1.6728122
1.4550000	-1.6701713
1.4600000	-1.6679558
1.4650000	-1.6661517
1.4700000	-1.6647368
1.4750000	-1.6636805
1.4800000	-1.6629440
1.4850000	-1.6624799
1.4900000	-1.6622328
1.4950000	-1.6621386
1.5000000	-1.6621248
1.5050000	-1.6621229
1.5100000	-1.6621100
1.5150000	-1.6620761
1.5200000	-1.6620126
1.5250000	-1.6619118
1.5300000	-1.6617678
1.5350000	-1.6615754
1.5400000	-1.6613312
1.5450000	-1.6610330
1.5500000	-1.6606801
1.5550000	-1.6602730
1.5600000	-1.6598138
1.5650000	-1.6593059
1.5700000	-1.6587541
1.5750000	-1.6581642
1.5800000	-1.6575434
1.5850000	-1.6568998
1.5900000	-1.6562423
1.5950000	-1.6555805
1.6000000	-1.6549245
1.6050000	-1.6542828
1.6100000	-1.6536573
1.6150000	-1.6530487
1.6200000	-1.6524572
1.6250000	-1.6518835
1.6300000	-1.6513280
1.6350000	-1.6507910
1.6400000	-1.6502731
1.6450000	-1.6497747
1.6500000	-1.6492961
1.6550000	-1.6488377
1.6600000	-1.6484000
1.6650000	-1.6479831
1.6700000	-1.6475876
1.6750000	-1.6472137
1.6800000	-1.6468617
1.6850000	-1.6465319
1.6900000	-1.6462245
1.6950000	-1.6459399
1.7000000	-1.6456781
1.7050000	-1.6454396
1.7100000	-1.6452244
1.7150000	-1.6450327
1.7200000	-1.6448646
1.7250000	-1.6447204
1.7300000	-1.6446002
1.7350000	-1.6445039
1.7400000	-1.6444318
1.7450000	-1.6443838
1.7500000	-1.6443600
1.7550000	-1.6443604
1.7600000	-1.6443851
1.7650000	-1.6444340
1.7700000	-1.6445070
1.7750000	-1.6446042
1.7800000	-1.6447253
1.7850000	-1.6448704
1.7900000	-1.6450393
1.7950000	-1.6452319
1.8000000	-1.6454480
1.8050000	-1.6456874
1.8100000	-1.6459499
1.8150000	-1.6462354
1.8200000	-1.6465436
1.8250000	-1.6468743
1.8300000	-1.6472271
1.8350000	-1.6476018
1.8400000	-1.6479981
1.8450000	-1.6484157
1.8500000	-1.6488542
1.8550000	-1.6493134
1.8600000	-1.6497927
1.8650000	-1.6502919
1.8700000	-1.6508105
1.8750000	-1.6513481
1.8800000	-1.6519043
1.8850000	-1.6524787
1.8900000	-1.6530708
1.8950000	-1.6536801
1.9000000	-1.6543061
1.9050000	-1.6549469
1.9100000	-1.6555941
1.9150000	-1.6562379
1.9200000	-1.6568689
1.9250000	-1.6574782
1.9300000	-1.6580577
1.9350000	-1.6586003
1.9400000	-1.6591001
1.9450000	-1.6595523
1.9500000	-1.6599534
1.9550000	-1.6603014
1.9600000	-1.6605955
1.9650000	-1.6608365
1.9700000	-1.6610263
1.9750000	-1.6611686
1.9800000	-1.6612680
1.9850000	-1.6613308
1.9900000	-1.6613642
1.9950000	-1.6613769
2.0000000	-1.6613788
