0.0000000	0.7494444
0.0050000	0.7494271
0.0100000	0.7493095
0.0150000	0.7490011
0.0200000	0.7484220
0.0250000	0.7475025
0.0300000	0.7461834
0.0350000	0.7444157
0.0400000	0.7421607
0.0450000	0.7393896
0.0500000	0.7360837
0.0550000	0.7322347
0.0600000	0.7278444
0.0650000	0.7229250
0.0700000	0.7174997
0.0750000	0.7116021
0.0800000	0.7052773
0.0850000	0.6985820
0.0900000	0.6915843
0.0950000	0.6843646
0.1000000	0.6770155
0.1050000	0.6696232
0.1100000	0.6622066
0.1150000	0.6547664
0.1200000	0.6473033
0.1250000	0.6398180
0.1300000	0.6323113
0.1350000	0.6247840
0.1400000	0.6172368
0.1450000	0.6096705
0.1500000	0.6020860
0.1550000	0.5944839
0.1600000	0.5868652
0.1650000	0.5792306
0.1700000	0.5715810
0.1750000	0.5639173
0.1800000	0.5562404
0.1850000	0.5485510
0.1900000	0.5408501
0.1950000	0.5331386
0.2000000	0.5254173
0.2050000	0.5176873
0.2100000	0.5099493
0.2150000	0.5022043
0.2200000	0.4944532
0.2250000	0.4866970
0.2300000	0.4789365
0.2350000	0.4711728
0.2400000	0.4634067
0.2450000	0.4556391
0.2500000	0.4478711
0.2550000	0.4401035
0.2600000	0.4323374
0.2650000	0.4245735
0.2700000	0.4168129
0.2750000	0.4090565
0.2800000	0.4013052
0.2850000	0.3935600
0.2900000	0.3858217
0.2950000	0.3780913
0.3000000	0.3703697
0.3050000	0.3626578
0.3100000	0.3549565
0.3150000	0.3472667
0.3200000	0.3395893
0.3250000	0.3319251
0.3300000	0.3242750
0.3350000	0.3166398
0.3400000	0.3090205
0.3450000	0.3014178
0.3500000	0.2938326
0.3550000	0.2862656
0.3600000	0.2787177
0.3650000	0.2711896
0.3700000	0.2636822
0.3750000	0.2561961
0.3800000	0.2487322
0.3850000	0.2412911
0.3900000	0.2338735
0.3950000	0.2264803
0.4000000	0.2191120
0.4050000	0.2117873
0.4100000	0.2045921
0.4150000	0.1976190
0.4200000	0.1909477
0.4250000	0.1846463
0.4300000	0.1787711
0.4350000	0.1733666
0.4400000	0.1684667
0.4450000	0.1640940
0.4500000	0.1602607
0.4550000	0.1569686
0.4600000	0.1542091
0.4650000	0.1519636
0.4700000	0.1502036
0.4750000	0.1488902
0.4800000	0.1479746
0.4850000	0.1473980
0.4900000	0.1470910
0.4950000	0.1469739
0.5000000	0.1469567
0.5050000	0.1469567
0.5100000	0.1469567
0.5150000	0.1469567
0.5200000	0.1469567
0.5250000	0.1469567
0.5300000	0.1469567
0.5350000	0.1469567
0.5400000	0.1469567
0.5450000	0.1469567
0.5500000	0.1469567
0.5550000	0.1469567
0.5600000	0.1469567
0.5650000	0.1469567
0.5700000	0.1469567
0.5750000	0.1469567
0.5800000	0.1469567
0.5850000	0.1469567
0.5900000	0.1469567
0.5950000	0.1469567
0.6000000	0.1469567
0.6050000	0.1469567
0.6100000	0.1469567
0.6150000	0.1469567
0.6200000	0.1469567
0.6250000	0.1469567
0.6300000	0.1469567
0.6350000	0.1469567
0.6400000	0.1469567
0.6450000	0.1469567
0.6500000	0.1469567
0.6550000	0.1469567
0.6600000	0.1469567
0.6650000	0.1469567
0.6700000	0.1469567
0.6750000	0.1469567
0.6800000	0.1469567
0.6850000	0.1469567
0.6900000	0.1469567
0.6950000	0.1469567
0.7000000	0.1469567
0.7050000	0.1469567
0.7100000	0.1469567
0.7150000	0.1469567
0.7200000	0.1469567
0.7250000	0.1469567
0.7300000	0.1469567
0.7350000	0.1469567
0.7400000	0.1469567
0.7450000	0.1469567
0.7500000	0.1469567
0.7550000	0.1469567
0.7600000	0.1469567
0.7650000	0.1469567
0.7700000	0.1469567
0.7750000	0.1469567
0.7800000	0.1469567
0.7850000	0.1469567
0.7900000	0.1469567
0.7950000	0.1469567
0.8000000	0.1469567
0.8050000	0.1469567
0.8100000	0.1469567
0.8150000	0.1469567
0.8200000	0.1469567
0.8250000	0.1469567
0.8300000	0.1469567
0.8350000	0.1469567
0.8400000	0.1469567
0.8450000	0.1469567
0.8500000	0.1469567
0.8550000	0.1469567
0.8600000	0.1469567
0.8650000	0.1469567
0.8700000	0.1469567
0.8750000	0.1469567
0.8800000	0.1469567
0.8850000	0.1469567
0.8900000	0.1469567
0.8950000	0.1469567
0.9000000	0.1469567
0.9050000	0.1469567
0.9100000	0.1469567
0.9150000	0.1469567
0.9200000	0.1469567
0.9250000	0.1469567
0.9300000	0.1469567
0.9350000	0.1469567
0.9400000	0.1469567
0.9450000	0.1469567
0.9500000	0.1469567
0.9550000	0.1469567
0.9600000	0.1469567
0.9650000	0.1469567
0.9700000	0.1469567
0.9750000	0.1469567
0.9800000	0.1469567
0.9850000	0.1469567
0.9900000	0.1469567
0.9950000	0.1469567
1.0000000	0.1469567
1.0050000	0.1469567
1.0100000	0.1469567
1.0150000	0.1469567
1.0200000	0.1469567
1.0250000	0.1469567
1.0300000	0.1469567
1.0350000	0.1469567
1.0400000	0.1469567
1.0450000	0.1469567
1.0500000	0.1469567
1.0550000	0.1469567
1.0600000	0.1469567
1.0650000	0.1469567
1.0700000	0.1469567
1.0750000	0.1469567
1.0800000	0.1469567
1.0850000	0.1469567
1.0900000	0.1469567
1.0950000	0.1469567
1.1000000	0.1469567
1.1050000	0.1469567
1.1100000	0.1469567
1.1150000	0.1469567
1.1200000	0.1469567
1.1250000	0.1469567
1.1300000	0.1469567
1.1350000	0.1469567
1.1400000	0.1469567
1.1450000	0.1469567
1.1500000	0.1469567
1.1550000	0.1469567
1.1600000	0.1469567
1.1650000	0.1469567
1.1700000	0.1469567
1.1750000	0.1469567
1.1800000	0.1469567
1.1850000	0.1469567
1.1900000	0.1469567
1.1950000	0.1469567
1.2000000	0.1469567
1.2050000	0.1469567
1.2100000	0.1469567
1.2150000	0.1469567
1.2200000	0.1469567
1.2250000	0.1469567
1.2300000	0.1469567
1.2350000	0.1469567
1.2400000	0.1469567
1.2450000	0.1469567
1.2500000	0.1469567
1.2550000	0.1469567
1.2600000	0.1469567
1.2650000	0.1469567
1.2700000	0.1469567
1.2750000	0.1469567
1.2800000	0.1469567
1.2850000	0.1469567
1.2900000	0.1469567
1.2950000	0.1469567
1.3000000	0.1469567
1.3050000	0.1469567
1.3100000	0.1469567
1.3150000	0.1469567
1.3200000	0.1469567
1.3250000	0.1469567
1.3300000	0.1469567
1.3350000	0.1469567
1.3400000	0.1469567
1.3450000	0.1469567
1.3500000	0.1469567
