0.0000000	0.4042182
0.0050000	0.4042247
0.0100000	0.4042683
0.0150000	0.4043828
0.0200000	0.4045975
0.0250000	0.4049374
0.0300000	0.4054231
0.0350000	0.4060704
0.0400000	0.4068899
0.0450000	0.4078875
0.0500000	0.4090639
0.0550000	0.4104147
0.0600000	0.4119307
0.0650000	0.4135982
0.0700000	0.4153990
0.0750000	0.4173114
0.0800000	0.4193101
0.0850000	0.4213674
0.0900000	0.4234537
0.0950000	0.4255380
0.1000000	0.4275888
0.1050000	0.4295803
0.1100000	0.4315073
0.1150000	0.4333697
0.1200000	0.4351670
0.1250000	0.4368987
0.1300000	0.4385645
0.1350000	0.4401641
0.1400000	0.4416969
0.1450000	0.4431627
0.1500000	0.4445611
0.1550000	0.4458918
0.1600000	0.4471544
0.1650000	0.4483487
0.1700000	0.4494743
0.1750000	0.4505310
0.1800000	0.4515185
0.1850000	0.4524366
0.1900000	0.4532851
0.1950000	0.4540637
0.2000000	0.4547723
0.2050000	0.4554106
0.2100000	0.4559786
0.2150000	0.4564761
0.2200000	0.4569029
0.2250000	0.4572589
0.2300000	0.4575441
0.2350000	0.4577584
0.2400000	0.4579018
0.2450000	0.4579741
0.2500000	0.4579754
0.2550000	0.4579057
0.2600000	0.4577650
0.2650000	0.4575533
0.2700000	0.4572707
0.2750000	0.4569173
0.2800000	0.4564931
0.2850000	0.4559982
0.2900000	0.4554329
0.2950000	0.4547971
0.3000000	0.4540911
0.3050000	0.4533151
0.3100000	0.4524692
0.3150000	0.4515536
0.3200000	0.4505687
0.3250000	0.4495145
0.3300000	0.4483914
0.3350000	0.4471997
0.3400000	0.4459396
0.3450000	0.4446114
0.3500000	0.4432155
0.3550000	0.4417522
0.3600000	0.4402218
0.3650000	0.4386248
0.3700000	0.4369614
0.3750000	0.4352320
0.3800000	0.4334372
0.3850000	0.4315772
0.3900000	0.4296525
0.3950000	0.4276636
0.4000000	0.4256109
0.4050000	0.4234999
0.4100000	0.4213569
0.4150000	0.4192137
0.4200000	0.4171020
0.4250000	0.4150520
0.4300000	0.4130919
0.4350000	0.4112472
0.4400000	0.4095399
0.4450000	0.4079883
0.4500000	0.4066064
0.4550000	0.4054032
0.4600000	0.4043831
0.4650000	0.4035452
0.4700000	0.4028836
0.4750000	0.4023871
0.4800000	0.4020396
0.4850000	0.4018202
0.4900000	0.4017032
0.4950000	0.4016586
0.5000000	0.4016520
0.5050000	0.4016507
0.5100000	0.4016414
0.5150000	0.4016171
0.5200000	0.4015712
0.5250000	0.4014980
0.5300000	0.4013920
0.5350000	0.4012483
0.5400000	0.4010620
0.5450000	0.4008285
0.5500000	0.4005434
0.5550000	0.4002023
0.5600000	0.3998015
0.5650000	0.3993372
0.5700000	0.3988068
0.5750000	0.3982083
0.5800000	0.3975411
0.5850000	0.3968063
0.5900000	0.3960070
0.5950000	0.3951487
0.6000000	0.3942400
0.6050000	0.3932903
0.6100000	0.3923020
0.6150000	0.3912748
0.6200000	0.3902085
0.6250000	0.3891029
0.6300000	0.3879576
0.6350000	0.3867724
0.6400000	0.3855471
0.6450000	0.3842813
0.6500000	0.3829748
0.6550000	0.3816274
0.6600000	0.3802386
0.6650000	0.3788084
0.6700000	0.3773363
0.6750000	0.3758220
0.6800000	0.3742654
0.6850000	0.3726661
0.6900000	0.3710238
0.6950000	0.3693383
0.7000000	0.3676092
0.7050000	0.3658362
0.7100000	0.3640191
0.7150000	0.3621575
0.7200000	0.3602513
