1.1200000	-37.5863800
1.1250000	-37.5863800
1.1300000	-37.5863800
1.1350000	-37.5863800
1.1400000	-37.5863800
1.1450000	-37.5863800
1.1500000	-37.5863800
1.1550000	-37.5863800
1.1600000	-37.5863800
1.1650000	-37.5863800
1.1700000	-37.5863800
1.1750000	-37.5863800
1.1800000	-37.5863800
1.1850000	-37.5863800
1.1900000	-37.5863800
1.1950000	-37.5863800
1.2000000	-37.5863800
1.2050000	-37.5863800
1.2100000	-37.5863800
1.2150000	-37.5863800
1.2200000	-37.5863800
1.2250000	-37.5863800
1.2300000	-37.5863800
1.2350000	-37.5863800
1.2400000	-37.5863800
1.2450000	-37.5863800
1.2500000	-37.5863800
1.2550000	-37.5863800
1.2600000	-37.5863800
1.2650000	-37.5863800
1.2700000	-37.5863800
1.2750000	-37.5863800
1.2800000	-37.5863800
1.2850000	-37.5863800
1.2900000	-37.5863800
1.2950000	-37.5863800
1.3000000	-37.5863800
1.3050000	-37.5863800
1.3100000	-37.5863800
1.3150000	-37.5863800
1.3200000	-37.5863800
1.3250000	-37.5863800
1.3300000	-37.5863800
1.3350000	-37.5863800
1.3400000	-37.5863800
1.3450000	-37.5863800
1.3500000	-37.5863800
1.3550000	-37.5863800
1.3600000	-37.5863800
1.3650000	-37.5863800
1.3700000	-37.5863800
1.3750000	-37.5863800
1.3800000	-37.5863800
1.3850000	-37.5863800
1.3900000	-37.5863800
1.3950000	-37.5863800
1.4000000	-37.5863800
1.4050000	-37.5863800
1.4100000	-37.5863800
1.4150000	-37.5863800
1.4200000	-37.5863800
1.4250000	-37.5863800
1.4300000	-37.5863800
1.4350000	-37.5863800
1.4400000	-37.5863800
1.4450000	-37.5863800
1.4500000	-37.5863800
1.4550000	-37.5863800
1.4600000	-37.5863800
1.4650000	-37.5863800
1.4700000	-37.5863800
1.4750000	-37.5863800
1.4800000	-37.5863800
1.4850000	-37.5863800
1.4900000	-37.5863800
1.4950000	-37.5863800
